(written by ASE)

256 atoms
1 atom types

0.0      17.909528795811518  xlo xhi
0.0      17.909528795811518  ylo yhi
0.0      17.909528795811518  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   1      2.2386910994764397      2.2386910994764397                       0
     3   1      2.2386910994764397                       0      2.2386910994764397
     4   1                       0      2.2386910994764397      2.2386910994764397
     5   1      4.4773821989528795                       0                       0
     6   1      6.7160732984293192      2.2386910994764397                       0
     7   1      6.7160732984293192                       0      2.2386910994764397
     8   1      4.4773821989528795      2.2386910994764397      2.2386910994764397
     9   1       8.954764397905759                       0                       0
    10   1        11.1934554973822      2.2386910994764397                       0
    11   1        11.1934554973822                       0      2.2386910994764397
    12   1       8.954764397905759      2.2386910994764397      2.2386910994764397
    13   1      13.432146596858638                       0                       0
    14   1      15.670837696335077      2.2386910994764397                       0
    15   1      15.670837696335077                       0      2.2386910994764397
    16   1      13.432146596858638      2.2386910994764397      2.2386910994764397
    17   1                       0      4.4773821989528795                       0
    18   1      2.2386910994764397      6.7160732984293192                       0
    19   1      2.2386910994764397      4.4773821989528795      2.2386910994764397
    20   1                       0      6.7160732984293192      2.2386910994764397
    21   1      4.4773821989528795      4.4773821989528795                       0
    22   1      6.7160732984293192      6.7160732984293192                       0
    23   1      6.7160732984293192      4.4773821989528795      2.2386910994764397
    24   1      4.4773821989528795      6.7160732984293192      2.2386910994764397
    25   1       8.954764397905759      4.4773821989528795                       0
    26   1        11.1934554973822      6.7160732984293192                       0
    27   1        11.1934554973822      4.4773821989528795      2.2386910994764397
    28   1       8.954764397905759      6.7160732984293192      2.2386910994764397
    29   1      13.432146596858638      4.4773821989528795                       0
    30   1      15.670837696335077      6.7160732984293192                       0
    31   1      15.670837696335077      4.4773821989528795      2.2386910994764397
    32   1      13.432146596858638      6.7160732984293192      2.2386910994764397
    33   1                       0       8.954764397905759                       0
    34   1      2.2386910994764397        11.1934554973822                       0
    35   1      2.2386910994764397       8.954764397905759      2.2386910994764397
    36   1                       0        11.1934554973822      2.2386910994764397
    37   1      4.4773821989528795       8.954764397905759                       0
    38   1      6.7160732984293192        11.1934554973822                       0
    39   1      6.7160732984293192       8.954764397905759      2.2386910994764397
