(written by ASE)

256 atoms
1 atom types

0.0      18.139057591623036  xlo xhi
0.0      18.139057591623036  ylo yhi
0.0      18.139057591623036  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   1      2.2673821989528795      2.2673821989528795                       0
     3   1      2.2673821989528795                       0      2.2673821989528795
     4   1                       0      2.2673821989528795      2.2673821989528795
     5   1       4.534764397905759                       0                       0
     6   1      6.8021465968586385      2.2673821989528795                       0
     7   1      6.8021465968586385                       0      2.2673821989528795
     8   1       4.534764397905759      2.2673821989528795      2.2673821989528795
     9   1      9.0695287958115181                       0                       0
    10   1      11.336910994764398      2.2673821989528795                       0
    11   1      11.336910994764398                       0      2.2673821989528795
    12   1      9.0695287958115181      2.2673821989528795      2.2673821989528795
    13   1      13.604293193717277                       0                       0
    14   1      15.871675392670156      2.2673821989528795                       0
    15   1      15.871675392670156                       0      2.2673821989528795
    16   1      13.604293193717277      2.2673821989528795      2.2673821989528795
    17   1                       0       4.534764397905759                       0
    18   1      2.2673821989528795      6.8021465968586385                       0
    19   1      2.2673821989528795       4.534764397905759      2.2673821989528795
    20   1                       0      6.8021465968586385      2.2673821989528795
    21   1       4.534764397905759       4.534764397905759                       0
    22   1      6.8021465968586385      6.8021465968586385                       0
    23   1      6.8021465968586385       4.534764397905759      2.2673821989528795
    24   1       4.534764397905759      6.8021465968586385      2.2673821989528795
    25   1      9.0695287958115181       4.534764397905759                       0
    26   1      11.336910994764398      6.8021465968586385                       0
    27   1      11.336910994764398       4.534764397905759      2.2673821989528795
    28   1      9.0695287958115181      6.8021465968586385      2.2673821989528795
    29   1      13.604293193717277       4.534764397905759                       0
    30   1      15.871675392670156      6.8021465968586385                       0
    31   1      15.871675392670156       4.534764397905759      2.2673821989528795
    32   1      13.604293193717277      6.8021465968586385      2.2673821989528795
    33   1                       0      9.0695287958115181                       0
    34   1      2.2673821989528795      11.336910994764398                       0
    35   1      2.2673821989528795      9.0695287958115181      2.2673821989528795
    36   1                       0      11.336910994764398      2.2673821989528795
    37   1       4.534764397905759      9.0695287958115181                       0
    38   1      6.8021465968586385      11.336910994764398                       0
