(written by ASE)

256 atoms
1 atom types

0.0      17.940942408376962  xlo xhi
0.0      17.940942408376962  ylo yhi
0.0      17.940942408376962  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   1      2.2426178010471203      2.2426178010471203                       0
     3   1      2.2426178010471203                       0      2.2426178010471203
     4   1                       0      2.2426178010471203      2.2426178010471203
     5   1      4.4852356020942405                       0                       0
     6   1      6.7278534031413608      2.2426178010471203                       0
     7   1      6.7278534031413608                       0      2.2426178010471203
     8   1      4.4852356020942405      2.2426178010471203      2.2426178010471203
     9   1      8.9704712041884811                       0                       0
    10   1      11.213089005235602      2.2426178010471203                       0
    11   1      11.213089005235602                       0      2.2426178010471203
    12   1      8.9704712041884811      2.2426178010471203      2.2426178010471203
    13   1      13.455706806282722                       0                       0
    14   1      15.698324607329841      2.2426178010471203                       0
    15   1      15.698324607329841                       0      2.2426178010471203
    16   1      13.455706806282722      2.2426178010471203      2.2426178010471203
    17   1                       0      4.4852356020942405                       0
    18   1      2.2426178010471203      6.7278534031413608                       0
    19   1      2.2426178010471203      4.4852356020942405      2.2426178010471203
    20   1                       0      6.7278534031413608      2.2426178010471203
    21   1      4.4852356020942405      4.4852356020942405                       0
    22   1      6.7278534031413608      6.7278534031413608                       0
    23   1      6.7278534031413608      4.4852356020942405      2.2426178010471203
    24   1      4.4852356020942405      6.7278534031413608      2.2426178010471203
    25   1      8.9704712041884811      4.4852356020942405                       0
    26   1      11.213089005235602      6.7278534031413608                       0
    27   1      11.213089005235602      4.4852356020942405      2.2426178010471203
    28   1      8.9704712041884811      6.7278534031413608      2.2426178010471203
    29   1      13.455706806282722      4.4852356020942405                       0
    30   1      15.698324607329841      6.7278534031413608                       0
    31   1      15.698324607329841      4.4852356020942405      2.2426178010471203
    32   1      13.455706806282722      6.7278534031413608      2.2426178010471203
    33   1                       0      8.9704712041884811                       0
    34   1      2.2426178010471203      11.213089005235602                       0
    35   1      2.2426178010471203      8.9704712041884811      2.2426178010471203
    36   1                       0      11.213089005235602      2.2426178010471203
    37   1      4.4852356020942405      8.9704712041884811                       0
    38   1      6.7278534031413608      11.213089005235602                       0
    39   1      6.7278534031413608      8.9704712041884811      2.2426178010471203
    40   1      4.4852356020942405      11.213089005235602      2.2426178010471203
    41   1      8.9704712041884811      8.9704712041884811                       0
    42   1      11.213089005235602      11.213089005235602                       0
    43   1      11.213089005235602      8.9704712041884811      2.2426178010471203
    44   1      8.9704712041884811      11.213089005235602      2.2426178010471203
    45   1      13.455706806282722      8.9704712041884811                       0
    46   1      15.698324607329841      11.213089005235602                       0
    47   1      15.698324607329841      8.9704712041884811      2.2426178010471203
    48   1      13.455706806282722      11.213089005235602      2.2426178010471203
    49   1                       0      13.455706806282722                       0
    50   1      2.2426178010471203      15.698324607329841                       0
    51   1      2.2426178010471203      13.455706806282722      2.2426178010471203
    52   1                       0      15.698324607329841      2.2426178010471203
    53   1      4.4852356020942405      13.455706806282722                       0
    54   1      6.7278534031413608      15.698324607329841                       0
    55   1      6.7278534031413608      13.455706806282722      2.2426178010471203
    56   1      4.4852356020942405      15.698324607329841      2.2426178010471203
    57   1      8.9704712041884811      13.455706806282722                       0
    58   1      11.213089005235602      15.698324607329841                       0
    59   1      11.213089005235602      13.455706806282722      2.2426178010471203
    60   1      8.9704712041884811      15.698324607329841      2.2426178010471203
    61   1      13.455706806282722      13.455706806282722                       0
    62   1      15.698324607329841      15.698324607329841                       0
    63   1      15.698324607329841      13.455706806282722      2.2426178010471203
    64   1      13.455706806282722      15.698324607329841      2.2426178010471203
    65   1                       0                       0      4.4852356020942405
    66   1      2.2426178010471203      2.2426178010471203      4.4852356020942405
    67   1      2.2426178010471203                       0      6.7278534031413608
    68   1                       0      2.2426178010471203      6.7278534031413608
    69   1      4.4852356020942405                       0      4.4852356020942405
    70   1      6.7278534031413608      2.2426178010471203      4.4852356020942405
    71   1      6.7278534031413608                       0      6.7278534031413608
    72   1      4.4852356020942405      2.2426178010471203      6.7278534031413608
    73   1      8.9704712041884811                       0      4.4852356020942405
    74   1      11.213089005235602      2.2426178010471203      4.4852356020942405
    75   1      11.213089005235602                       0      6.7278534031413608
    76   1      8.9704712041884811      2.2426178010471203      6.7278534031413608
    77   1      13.455706806282722                       0      4.4852356020942405
    78   1      15.698324607329841      2.2426178010471203      4.4852356020942405
    79   1      15.698324607329841                       0      6.7278534031413608
