(written by ASE)

256 atoms
1 atom types

0.0      17.856753926701572  xlo xhi
0.0      17.856753926701572  ylo yhi
0.0      17.856753926701572  zlo zhi

Atoms # atomic

     1   1                       0                       0                       0
     2   1      2.2320942408376965      2.2320942408376965                       0
     3   1      2.2320942408376965                       0      2.2320942408376965
     4   1                       0      2.2320942408376965      2.2320942408376965
     5   1      4.4641884816753929                       0                       0
     6   1      6.6962827225130894      2.2320942408376965                       0
     7   1      6.6962827225130894                       0      2.2320942408376965
     8   1      4.4641884816753929      2.2320942408376965      2.2320942408376965
     9   1      8.9283769633507859                       0                       0
    10   1      11.160471204188482      2.2320942408376965                       0
    11   1      11.160471204188482                       0      2.2320942408376965
    12   1      8.9283769633507859      2.2320942408376965      2.2320942408376965
    13   1      13.392565445026179                       0                       0
    14   1      15.624659685863875      2.2320942408376965                       0
    15   1      15.624659685863875                       0      2.2320942408376965
    16   1      13.392565445026179      2.2320942408376965      2.2320942408376965
    17   1                       0      4.4641884816753929                       0
    18   1      2.2320942408376965      6.6962827225130894                       0
    19   1      2.2320942408376965      4.4641884816753929      2.2320942408376965
    20   1                       0      6.6962827225130894      2.2320942408376965
    21   1      4.4641884816753929      4.4641884816753929                       0
    22   1      6.6962827225130894      6.6962827225130894                       0
    23   1      6.6962827225130894      4.4641884816753929      2.2320942408376965
    24   1      4.4641884816753929      6.6962827225130894      2.2320942408376965
    25   1      8.9283769633507859      4.4641884816753929                       0
    26   1      11.160471204188482      6.6962827225130894                       0
    27   1      11.160471204188482      4.4641884816753929      2.2320942408376965
    28   1      8.9283769633507859      6.6962827225130894      2.2320942408376965
    29   1      13.392565445026179      4.4641884816753929                       0
    30   1      15.624659685863875      6.6962827225130894                       0
    31   1      15.624659685863875      4.4641884816753929      2.2320942408376965
    32   1      13.392565445026179      6.6962827225130894      2.2320942408376965
    33   1                       0      8.9283769633507859                       0
    34   1      2.2320942408376965      11.160471204188482                       0
    35   1      2.2320942408376965      8.9283769633507859      2.2320942408376965
    36   1                       0      11.160471204188482      2.2320942408376965
    37   1      4.4641884816753929      8.9283769633507859                       0
    38   1      6.6962827225130894      11.160471204188482                       0
    39   1      6.6962827225130894      8.9283769633507859      2.2320942408376965
    40   1      4.4641884816753929      11.160471204188482      2.2320942408376965
    41   1      8.9283769633507859      8.9283769633507859                       0
    42   1      11.160471204188482      11.160471204188482                       0
    43   1      11.160471204188482      8.9283769633507859      2.2320942408376965
